a : -328.0000, 0 -> 1
b : -397.0000, 0 -> 5
c : -844.0000, 0 -> 6
a : 738.0000, 1 -> 1
b : -977.0000, 1 -> 4
c : -907.0000, 1 -> 6
a : 289.0000, 2 -> 6
b : -559.0000, 2 -> 0
c : 351.0000, 2 -> 4
a : 183.0000, 3 -> 7
b : 837.0000, 3 -> 4
c : -848.0000, 3 -> 4
a : -665.0000, 4 -> 6
b : -289.0000, 4 -> 0
c : -951.0000, 4 -> 3
a : -638.0000, 5 -> 4
b : 108.0000, 5 -> 4
c : 776.0000, 5 -> 0
a : 124.0000, 6 -> 4
b : -192.0000, 6 -> 0
c : -454.0000, 6 -> 3
a : 367.0000, 7 -> 7
b : -723.0000, 7 -> 2
c : -199.0000, 7 -> 1
a : 15.0000, 0 -> 0
a : -63.0000, 1 -> 0
a : 163.0000, 2 -> 7
b : -554.0000, 3 -> 6
a : -445.0000, 4 -> 2
c : -702.0000, 5 -> 3
b : -2.0000, 6 -> 5
b : 23.0000, 7 -> 0
