a : 869.0000, 0 -> 4
b : 739.0000, 0 -> 5
a : -862.0000, 1 -> 2
b : 382.0000, 1 -> 1
a : -381.0000, 2 -> 4
b : -559.0000, 2 -> 2
a : -544.0000, 3 -> 3
b : -400.0000, 3 -> 0
a : 689.0000, 4 -> 4
b : 712.0000, 4 -> 4
a : 56.0000, 5 -> 7
b : 972.0000, 5 -> 4
a : 111.0000, 6 -> 6
b : -704.0000, 6 -> 4
a : -756.0000, 7 -> 3
b : 405.0000, 7 -> 4
a : 933.0000, 0 -> 7
a : 935.0000, 1 -> 0
b : 897.0000, 2 -> 4
b : -936.0000, 3 -> 7
a : -56.0000, 4 -> 0
a : 442.0000, 5 -> 2
a : 541.0000, 6 -> 0
b : -817.0000, 7 -> 3
b : 255.0000, 7 -> 1
b : -345.0000, 2 -> 6
