a : 506.0000, 0 -> 6
b : -683.0000, 0 -> 5
c : -52.0000, 0 -> 3
d : 31.0000, 0 -> 3
a : 595.0000, 1 -> 5
b : -987.0000, 1 -> 3
c : -190.0000, 1 -> 1
d : -779.0000, 1 -> 3
a : 452.0000, 2 -> 2
b : 643.0000, 2 -> 1
c : -528.0000, 2 -> 6
d : -675.0000, 2 -> 3
a : 108.0000, 3 -> 6
b : 119.0000, 3 -> 4
c : -624.0000, 3 -> 5
d : 697.0000, 3 -> 1
a : 482.0000, 4 -> 3
b : -246.0000, 4 -> 1
c : -727.0000, 4 -> 3
d : -437.0000, 4 -> 4
a : 708.0000, 5 -> 0
b : -484.0000, 5 -> 6
c : -217.0000, 5 -> 2
d : 85.0000, 5 -> 3
a : -231.0000, 6 -> 6
b : 370.0000, 6 -> 6
c : -196.0000, 6 -> 4
d : -111.0000, 6 -> 0
d : -42.0000, 0 -> 4
c : 806.0000, 0 -> 0
a : -851.0000, 1 -> 0
b : -469.0000, 1 -> 6
b : 895.0000, 2 -> 5
c : -213.0000, 2 -> 2
a : -283.0000, 3 -> 0
d : -838.0000, 3 -> 5
d : 718.0000, 4 -> 6
a : 191.0000, 4 -> 6
a : -656.0000, 5 -> 1
d : 466.0000, 5 -> 6
d : 361.0000, 6 -> 4
b : 336.0000, 6 -> 0
