a : 715.0000, 0 -> 7
b : 221.0000, 0 -> 6
a : 280.0000, 1 -> 1
b : -17.0000, 1 -> 6
a : -110.0000, 2 -> 2
b : 786.0000, 2 -> 0
a : -49.0000, 3 -> 2
b : 235.0000, 3 -> 2
a : -445.0000, 4 -> 6
b : 330.0000, 4 -> 6
a : -190.0000, 5 -> 6
b : 633.0000, 5 -> 7
a : 613.0000, 6 -> 2
b : 218.0000, 6 -> 3
a : 97.0000, 7 -> 5
b : -635.0000, 7 -> 3
a : 427.0000, 0 -> 0
b : 573.0000, 1 -> 5
a : -979.0000, 2 -> 6
b : -258.0000, 3 -> 6
a : 967.0000, 4 -> 5
b : -496.0000, 5 -> 3
b : 113.0000, 6 -> 7
b : 33.0000, 7 -> 2
a : 667.0000, 7 -> 4
a : 750.0000, 4 -> 1
