a : 553.0000, 0 -> 1
b : 42.0000, 0 -> 7
a : 197.0000, 1 -> 1
b : 440.0000, 1 -> 6
a : 933.0000, 2 -> 2
b : -720.0000, 2 -> 1
a : -419.0000, 3 -> 4
b : -900.0000, 3 -> 6
a : 64.0000, 4 -> 4
b : 475.0000, 4 -> 7
a : -531.0000, 5 -> 1
b : -261.0000, 5 -> 4
a : 69.0000, 6 -> 2
b : -237.0000, 6 -> 3
a : -179.0000, 7 -> 6
b : -538.0000, 7 -> 5
b : 341.0000, 0 -> 5
b : -678.0000, 1 -> 0
b : -191.0000, 2 -> 0
b : -970.0000, 3 -> 0
b : -296.0000, 4 -> 2
b : 891.0000, 5 -> 5
b : -193.0000, 6 -> 2
a : 668.0000, 7 -> 3
