a : -618.0000, 0 -> 1
b : 166.0000, 0 -> 2
c : -22.0000, 0 -> 3
d : -382.0000, 0 -> 6
a : -30.0000, 1 -> 3
b : -345.0000, 1 -> 7
c : -6.0000, 1 -> 4
d : 642.0000, 1 -> 3
a : 501.0000, 2 -> 5
b : -651.0000, 2 -> 5
c : -293.0000, 2 -> 7
d : 517.0000, 2 -> 6
a : 498.0000, 3 -> 4
b : -966.0000, 3 -> 5
c : 835.0000, 3 -> 4
d : -39.0000, 3 -> 7
a : -154.0000, 4 -> 0
b : 596.0000, 4 -> 3
c : -442.0000, 4 -> 0
d : -328.0000, 4 -> 7
a : -391.0000, 5 -> 4
b : -817.0000, 5 -> 1
c : 471.0000, 5 -> 5
d : 30.0000, 5 -> 3
a : -955.0000, 6 -> 5
b : -2.0000, 6 -> 7
c : -183.0000, 6 -> 6
d : 975.0000, 6 -> 6
a : -608.0000, 7 -> 2
b : 634.0000, 7 -> 5
c : 157.0000, 7 -> 7
d : -240.0000, 7 -> 4
a : -908.0000, 0 -> 6
c : -850.0000, 0 -> 1
a : 602.0000, 1 -> 6
d : -387.0000, 1 -> 5
b : 396.0000, 2 -> 6
d : 770.0000, 2 -> 4
a : 316.0000, 3 -> 0
a : -954.0000, 3 -> 3
a : 407.0000, 4 -> 2
b : 55.0000, 4 -> 5
c : -39.0000, 5 -> 4
d : -765.0000, 5 -> 0
d : 519.0000, 6 -> 5
d : 582.0000, 6 -> 4
d : -212.0000, 7 -> 3
d : -709.0000, 7 -> 2
