a : 384.0000, 0 -> 3
b : -836.0000, 0 -> 1
c : -146.0000, 0 -> 0
a : -727.0000, 1 -> 1
b : -953.0000, 1 -> 0
c : -695.0000, 1 -> 1
a : -424.0000, 2 -> 5
b : -592.0000, 2 -> 2
c : 340.0000, 2 -> 4
a : 922.0000, 3 -> 1
b : 18.0000, 3 -> 5
c : 3.0000, 3 -> 6
a : 588.0000, 4 -> 3
b : -342.0000, 4 -> 0
c : -113.0000, 4 -> 5
a : -822.0000, 5 -> 5
b : 855.0000, 5 -> 4
c : -917.0000, 5 -> 1
a : 762.0000, 6 -> 6
b : 822.0000, 6 -> 1
c : 348.0000, 6 -> 3
a : -641.0000, 0 -> 6
c : 383.0000, 1 -> 2
a : 612.0000, 2 -> 0
c : 671.0000, 3 -> 3
b : 800.0000, 4 -> 2
b : 85.0000, 5 -> 5
c : -982.0000, 6 -> 0
