a : -213.0000, 0 -> 4
b : 614.0000, 0 -> 4
c : -180.0000, 0 -> 7
a : -424.0000, 1 -> 7
b : 631.0000, 1 -> 0
c : -74.0000, 1 -> 0
a : 433.0000, 2 -> 7
b : -19.0000, 2 -> 7
c : -909.0000, 2 -> 2
a : -677.0000, 3 -> 1
b : -835.0000, 3 -> 2
c : 788.0000, 3 -> 2
a : 863.0000, 4 -> 2
b : -34.0000, 4 -> 1
c : 518.0000, 4 -> 4
a : 6.0000, 5 -> 4
b : -289.0000, 5 -> 3
c : -162.0000, 5 -> 4
a : -313.0000, 6 -> 5
b : 335.0000, 6 -> 4
c : -265.0000, 6 -> 2
a : 665.0000, 7 -> 7
b : -475.0000, 7 -> 1
c : -765.0000, 7 -> 5
c : -231.0000, 0 -> 1
a : -238.0000, 1 -> 4
a : 452.0000, 2 -> 4
c : 977.0000, 3 -> 6
a : 164.0000, 4 -> 6
a : -663.0000, 5 -> 6
a : 254.0000, 6 -> 4
b : -866.0000, 7 -> 6
