a : 202.0000, 0 -> 1
b : 256.0000, 0 -> 4
c : -5.0000, 0 -> 6
d : -766.0000, 0 -> 1
a : -398.0000, 1 -> 1
b : -451.0000, 1 -> 5
c : -253.0000, 1 -> 1
d : -439.0000, 1 -> 0
a : -307.0000, 2 -> 5
b : 15.0000, 2 -> 2
c : 960.0000, 2 -> 5
d : 148.0000, 2 -> 1
a : 21.0000, 3 -> 5
b : 891.0000, 3 -> 0
c : 807.0000, 3 -> 3
d : -795.0000, 3 -> 1
a : -357.0000, 4 -> 7
b : 77.0000, 4 -> 5
c : 352.0000, 4 -> 5
d : 223.0000, 4 -> 4
a : -723.0000, 5 -> 6
b : 957.0000, 5 -> 1
c : 117.0000, 5 -> 0
d : 42.0000, 5 -> 3
a : -119.0000, 6 -> 4
b : 365.0000, 6 -> 7
c : -870.0000, 6 -> 3
d : 336.0000, 6 -> 4
a : -409.0000, 7 -> 7
b : -806.0000, 7 -> 5
c : -936.0000, 7 -> 1
d : -102.0000, 7 -> 5
b : -683.0000, 0 -> 0
c : -321.0000, 0 -> 2
d : -648.0000, 1 -> 4
a : 864.0000, 1 -> 7
a : 606.0000, 2 -> 7
b : -775.0000, 2 -> 3
d : 249.0000, 3 -> 4
b : -676.0000, 3 -> 5
b : -168.0000, 4 -> 0
c : 252.0000, 4 -> 7
c : 887.0000, 5 -> 2
c : 163.0000, 5 -> 5
c : 531.0000, 6 -> 0
d : -833.0000, 6 -> 3
c : -826.0000, 7 -> 2
b : 762.0000, 7 -> 4
