a : 113.0000, 0 -> 0
b : 361.0000, 0 -> 3
c : -477.0000, 0 -> 3
d : 869.0000, 0 -> 3
a : -493.0000, 1 -> 4
b : -516.0000, 1 -> 4
c : 178.0000, 1 -> 3
d : 667.0000, 1 -> 0
a : -314.0000, 2 -> 0
b : -965.0000, 2 -> 2
c : -414.0000, 2 -> 1
d : 19.0000, 2 -> 3
a : 574.0000, 3 -> 0
b : 158.0000, 3 -> 0
c : -336.0000, 3 -> 1
d : -149.0000, 3 -> 3
a : 371.0000, 4 -> 1
b : -327.0000, 4 -> 0
c : -688.0000, 4 -> 3
d : -881.0000, 4 -> 2
b : 953.0000, 0 -> 0
d : -250.0000, 0 -> 0
a : -538.0000, 1 -> 1
d : 209.0000, 1 -> 2
c : 787.0000, 2 -> 0
a : -22.0000, 2 -> 4
a : -236.0000, 3 -> 1
c : 689.0000, 3 -> 0
b : -828.0000, 4 -> 2
b : 312.0000, 4 -> 3
