a : 627.0000, 0 -> 2
b : -263.0000, 0 -> 0
c : 488.0000, 0 -> 3
d : 330.0000, 0 -> 0
a : 530.0000, 1 -> 1
b : -289.0000, 1 -> 2
c : 707.0000, 1 -> 0
d : 297.0000, 1 -> 1
a : 369.0000, 2 -> 3
b : -599.0000, 2 -> 3
c : -934.0000, 2 -> 0
d : 192.0000, 2 -> 0
a : -27.0000, 3 -> 1
b : -362.0000, 3 -> 1
c : 928.0000, 3 -> 0
d : -516.0000, 3 -> 1
a : 542.0000, 0 -> 0
a : 965.0000, 0 -> 1
c : 895.0000, 1 -> 1
c : 444.0000, 1 -> 2
a : 131.0000, 2 -> 2
b : -919.0000, 2 -> 1
b : 238.0000, 3 -> 3
c : -27.0000, 3 -> 3
