a : -845.0000, 0 -> 0
b : 361.0000, 0 -> 4
c : 775.0000, 0 -> 6
d : -575.0000, 0 -> 7
a : 250.0000, 1 -> 0
b : 547.0000, 1 -> 7
c : -590.0000, 1 -> 4
d : -21.0000, 1 -> 3
a : 818.0000, 2 -> 1
b : 585.0000, 2 -> 3
c : -360.0000, 2 -> 2
d : -75.0000, 2 -> 1
a : -537.0000, 3 -> 6
b : 932.0000, 3 -> 3
c : 540.0000, 3 -> 0
d : 315.0000, 3 -> 4
a : 173.0000, 4 -> 5
b : -504.0000, 4 -> 3
c : -483.0000, 4 -> 6
d : 38.0000, 4 -> 5
a : 749.0000, 5 -> 0
b : 633.0000, 5 -> 3
c : 156.0000, 5 -> 7
d : 590.0000, 5 -> 5
a : 402.0000, 6 -> 3
b : -958.0000, 6 -> 0
c : 921.0000, 6 -> 1
d : 765.0000, 6 -> 2
a : -699.0000, 7 -> 1
b : 717.0000, 7 -> 2
c : -133.0000, 7 -> 3
d : 244.0000, 7 -> 6
d : 306.0000, 0 -> 5
a : -505.0000, 0 -> 4
c : -160.0000, 1 -> 7
b : -677.0000, 1 -> 0
b : 306.0000, 2 -> 0
b : 381.0000, 2 -> 6
c : -845.0000, 3 -> 1
a : -765.0000, 3 -> 2
c : -265.0000, 4 -> 7
c : -483.0000, 4 -> 0
c : 868.0000, 5 -> 1
c : 418.0000, 5 -> 2
a : 310.0000, 6 -> 4
b : 590.0000, 6 -> 7
a : -134.0000, 7 -> 3
d : 682.0000, 7 -> 0
