a : -642.0000, 0 -> 3
b : -844.0000, 0 -> 1
c : -26.0000, 0 -> 3
a : 922.0000, 1 -> 5
b : 357.0000, 1 -> 1
c : 432.0000, 1 -> 0
a : 852.0000, 2 -> 6
b : -31.0000, 2 -> 4
c : 812.0000, 2 -> 2
a : 226.0000, 3 -> 6
b : 687.0000, 3 -> 1
c : -372.0000, 3 -> 3
a : 489.0000, 4 -> 3
b : 8.0000, 4 -> 5
c : -254.0000, 4 -> 3
a : 391.0000, 5 -> 4
b : -658.0000, 5 -> 5
c : -737.0000, 5 -> 4
a : 476.0000, 6 -> 3
b : -879.0000, 6 -> 5
c : -346.0000, 6 -> 2
a : 718.0000, 0 -> 2
b : -787.0000, 1 -> 3
c : -608.0000, 2 -> 5
a : -664.0000, 3 -> 3
a : 112.0000, 4 -> 2
c : 721.0000, 5 -> 0
c : 644.0000, 6 -> 5
