a : 966.0000, 0 -> 5
b : -222.0000, 0 -> 2
c : -643.0000, 0 -> 0
a : 687.0000, 1 -> 2
b : 141.0000, 1 -> 4
c : 564.0000, 1 -> 4
a : -268.0000, 2 -> 1
b : 160.0000, 2 -> 2
c : -568.0000, 2 -> 3
a : 807.0000, 3 -> 3
b : 407.0000, 3 -> 5
c : -859.0000, 3 -> 5
a : -59.0000, 4 -> 2
b : 744.0000, 4 -> 3
c : 223.0000, 4 -> 4
a : -256.0000, 5 -> 5
b : 104.0000, 5 -> 5
c : -408.0000, 5 -> 6
a : 561.0000, 6 -> 2
b : -867.0000, 6 -> 3
c : -47.0000, 6 -> 5
b : 340.0000, 0 -> 1
c : 880.0000, 1 -> 5
a : -947.0000, 2 -> 4
c : 957.0000, 3 -> 0
a : -890.0000, 4 -> 0
a : -206.0000, 5 -> 0
a : 136.0000, 6 -> 6
