a : 522.0000, 0 -> 0
b : 618.0000, 0 -> 2
c : 206.0000, 0 -> 2
a : 790.0000, 1 -> 4
b : -190.0000, 1 -> 4
c : 426.0000, 1 -> 3
a : -99.0000, 2 -> 0
b : -919.0000, 2 -> 0
c : 677.0000, 2 -> 4
a : -814.0000, 3 -> 0
b : 406.0000, 3 -> 0
c : 3.0000, 3 -> 4
a : 531.0000, 4 -> 3
b : -820.0000, 4 -> 5
c : 703.0000, 4 -> 2
a : -607.0000, 5 -> 3
b : 241.0000, 5 -> 2
c : 825.0000, 5 -> 6
a : -13.0000, 6 -> 1
b : 966.0000, 6 -> 4
c : 78.0000, 6 -> 0
c : -947.0000, 0 -> 5
b : 514.0000, 1 -> 3
c : -818.0000, 2 -> 1
a : -213.0000, 3 -> 5
b : 739.0000, 4 -> 3
a : -67.0000, 5 -> 2
b : -490.0000, 6 -> 6
