a : 75.0000, 0 -> 7
b : -110.0000, 0 -> 0
c : 464.0000, 0 -> 0
d : -312.0000, 0 -> 6
a : 475.0000, 1 -> 7
b : 886.0000, 1 -> 7
c : 155.0000, 1 -> 7
d : -641.0000, 1 -> 0
a : 953.0000, 2 -> 1
b : 2.0000, 2 -> 0
c : -735.0000, 2 -> 6
d : -49.0000, 2 -> 5
a : 573.0000, 3 -> 1
b : 227.0000, 3 -> 5
c : -721.0000, 3 -> 1
d : -407.0000, 3 -> 6
a : 241.0000, 4 -> 6
b : 959.0000, 4 -> 3
c : -500.0000, 4 -> 4
d : 182.0000, 4 -> 2
a : -112.0000, 5 -> 3
b : -27.0000, 5 -> 3
c : -50.0000, 5 -> 6
d : 123.0000, 5 -> 1
a : -293.0000, 6 -> 2
b : 224.0000, 6 -> 1
c : -289.0000, 6 -> 7
d : 451.0000, 6 -> 1
a : 548.0000, 7 -> 5
b : -65.0000, 7 -> 3
c : 864.0000, 7 -> 1
d : 627.0000, 7 -> 2
a : 118.0000, 0 -> 3
a : -906.0000, 0 -> 6
b : 407.0000, 1 -> 4
d : -893.0000, 1 -> 4
d : -174.0000, 2 -> 1
d : -942.0000, 2 -> 2
a : -246.0000, 3 -> 3
d : 170.0000, 3 -> 5
c : -154.0000, 4 -> 7
a : -507.0000, 4 -> 4
b : 498.0000, 5 -> 0
b : 681.0000, 5 -> 4
b : 934.0000, 6 -> 7
c : -301.0000, 6 -> 1
a : -553.0000, 7 -> 7
c : -142.0000, 7 -> 7
