a : -103.0000, 0 -> 5
b : -680.0000, 0 -> 3
c : 799.0000, 0 -> 1
d : -799.0000, 0 -> 6
a : 597.0000, 1 -> 6
b : -9.0000, 1 -> 6
c : -702.0000, 1 -> 1
d : 162.0000, 1 -> 2
a : 703.0000, 2 -> 6
b : -488.0000, 2 -> 4
c : -938.0000, 2 -> 6
d : -343.0000, 2 -> 5
a : -513.0000, 3 -> 1
b : -805.0000, 3 -> 4
c : -134.0000, 3 -> 5
d : -685.0000, 3 -> 4
a : 201.0000, 4 -> 0
b : -435.0000, 4 -> 6
c : 84.0000, 4 -> 3
d : 817.0000, 4 -> 3
a : 221.0000, 5 -> 1
b : 204.0000, 5 -> 5
c : 586.0000, 5 -> 3
d : 783.0000, 5 -> 2
a : 391.0000, 6 -> 0
b : 248.0000, 6 -> 3
c : -340.0000, 6 -> 5
d : -804.0000, 6 -> 6
a : 206.0000, 0 -> 3
a : -91.0000, 0 -> 6
b : -399.0000, 1 -> 2
c : -868.0000, 1 -> 0
b : -674.0000, 2 -> 6
c : -981.0000, 2 -> 0
b : -708.0000, 3 -> 6
c : 350.0000, 3 -> 2
d : -429.0000, 4 -> 2
b : -817.0000, 4 -> 5
a : 940.0000, 5 -> 6
d : 209.0000, 5 -> 3
a : 676.0000, 6 -> 6
c : -510.0000, 6 -> 1
