a : 279.0000, 0 -> 4
b : -894.0000, 0 -> 5
c : -941.0000, 0 -> 5
d : -937.0000, 0 -> 5
a : 577.0000, 1 -> 0
b : 702.0000, 1 -> 0
c : 669.0000, 1 -> 1
d : 304.0000, 1 -> 5
a : -642.0000, 2 -> 4
b : -358.0000, 2 -> 2
c : -18.0000, 2 -> 2
d : 555.0000, 2 -> 4
a : -962.0000, 3 -> 3
b : -823.0000, 3 -> 3
c : 207.0000, 3 -> 5
d : -517.0000, 3 -> 4
a : 70.0000, 4 -> 2
b : -860.0000, 4 -> 0
c : 3.0000, 4 -> 3
d : -736.0000, 4 -> 2
a : -272.0000, 5 -> 0
b : 96.0000, 5 -> 4
c : -906.0000, 5 -> 0
d : -738.0000, 5 -> 3
b : -291.0000, 0 -> 2
b : 262.0000, 0 -> 3
a : 763.0000, 1 -> 3
d : 438.0000, 1 -> 1
c : 305.0000, 2 -> 5
c : 777.0000, 2 -> 0
a : 563.0000, 3 -> 0
c : -356.0000, 3 -> 4
d : -37.0000, 4 -> 5
c : 611.0000, 4 -> 4
d : 224.0000, 5 -> 4
c : -539.0000, 5 -> 3
a : 165.0000, 4 -> 1
