a : 570.0000, 0 -> 0
b : -321.0000, 0 -> 5
c : 97.0000, 0 -> 3
a : -587.0000, 1 -> 3
b : -457.0000, 1 -> 0
c : 564.0000, 1 -> 6
a : -330.0000, 2 -> 6
b : 789.0000, 2 -> 2
c : -721.0000, 2 -> 2
a : 335.0000, 3 -> 2
b : -280.0000, 3 -> 1
c : -511.0000, 3 -> 4
a : 457.0000, 4 -> 2
b : -428.0000, 4 -> 1
c : 677.0000, 4 -> 5
a : -312.0000, 5 -> 5
b : -171.0000, 5 -> 6
c : -217.0000, 5 -> 3
a : 754.0000, 6 -> 2
b : 418.0000, 6 -> 5
c : 476.0000, 6 -> 0
c : 41.0000, 0 -> 6
b : -423.0000, 1 -> 6
a : -634.0000, 2 -> 1
c : 910.0000, 3 -> 6
c : -356.0000, 4 -> 1
b : 859.0000, 5 -> 0
b : -502.0000, 6 -> 4
