a : 781.0000, 0 -> 4
b : 627.0000, 0 -> 3
c : 582.0000, 0 -> 2
d : -884.0000, 0 -> 3
a : 796.0000, 1 -> 0
b : -684.0000, 1 -> 1
c : 728.0000, 1 -> 1
d : 540.0000, 1 -> 0
a : 876.0000, 2 -> 3
b : -615.0000, 2 -> 3
c : -385.0000, 2 -> 2
d : -608.0000, 2 -> 0
a : 298.0000, 3 -> 1
b : -650.0000, 3 -> 0
c : -147.0000, 3 -> 3
d : 708.0000, 3 -> 1
a : 807.0000, 4 -> 2
b : 31.0000, 4 -> 1
c : 582.0000, 4 -> 1
d : -754.0000, 4 -> 0
b : 613.0000, 0 -> 4
c : 373.0000, 0 -> 1
d : 715.0000, 1 -> 2
b : 15.0000, 1 -> 0
c : -53.0000, 2 -> 1
b : -178.0000, 2 -> 4
d : 556.0000, 3 -> 0
a : 384.0000, 3 -> 2
d : 156.0000, 4 -> 2
b : -974.0000, 4 -> 2
