a : 665.0000, 0 -> 5
b : 886.0000, 0 -> 0
c : 816.0000, 0 -> 7
d : 771.0000, 0 -> 6
a : 541.0000, 1 -> 3
b : -499.0000, 1 -> 0
c : 970.0000, 1 -> 4
d : -428.0000, 1 -> 7
a : -726.0000, 2 -> 6
b : -682.0000, 2 -> 5
c : 142.0000, 2 -> 7
d : 766.0000, 2 -> 6
a : -741.0000, 3 -> 5
b : 248.0000, 3 -> 0
c : -672.0000, 3 -> 5
d : -858.0000, 3 -> 5
a : 477.0000, 4 -> 6
b : 891.0000, 4 -> 2
c : 756.0000, 4 -> 0
d : -264.0000, 4 -> 6
a : 348.0000, 5 -> 6
b : -289.0000, 5 -> 5
c : -956.0000, 5 -> 1
d : -249.0000, 5 -> 0
a : -108.0000, 6 -> 1
b : -841.0000, 6 -> 3
c : -2.0000, 6 -> 7
d : 275.0000, 6 -> 5
a : 16.0000, 7 -> 4
b : -266.0000, 7 -> 0
c : -826.0000, 7 -> 3
d : -112.0000, 7 -> 5
c : -592.0000, 0 -> 1
d : 32.0000, 0 -> 0
d : 503.0000, 1 -> 5
a : -236.0000, 1 -> 2
b : -587.0000, 2 -> 2
b : -93.0000, 2 -> 0
b : -756.0000, 3 -> 5
c : -291.0000, 3 -> 7
a : 208.0000, 4 -> 7
b : 304.0000, 4 -> 1
d : -15.0000, 5 -> 4
c : 284.0000, 5 -> 7
b : 170.0000, 6 -> 6
a : -656.0000, 6 -> 0
c : 679.0000, 7 -> 2
b : -76.0000, 7 -> 4
