a : 597.0000, 0 -> 1
b : 95.0000, 0 -> 7
c : 141.0000, 0 -> 1
d : 297.0000, 0 -> 3
a : -584.0000, 1 -> 2
b : -195.0000, 1 -> 4
c : 928.0000, 1 -> 1
d : 304.0000, 1 -> 2
a : -906.0000, 2 -> 7
b : 800.0000, 2 -> 2
c : 679.0000, 2 -> 4
d : 227.0000, 2 -> 7
a : 903.0000, 3 -> 3
b : -410.0000, 3 -> 1
c : -342.0000, 3 -> 4
d : -509.0000, 3 -> 6
a : 684.0000, 4 -> 4
b : -537.0000, 4 -> 1
c : -795.0000, 4 -> 4
d : 544.0000, 4 -> 2
a : -658.0000, 5 -> 3
b : -542.0000, 5 -> 3
c : -144.0000, 5 -> 2
d : 245.0000, 5 -> 5
a : 784.0000, 6 -> 6
b : 984.0000, 6 -> 7
c : 78.0000, 6 -> 2
d : -624.0000, 6 -> 3
a : -39.0000, 7 -> 6
b : -466.0000, 7 -> 4
c : 197.0000, 7 -> 6
d : 965.0000, 7 -> 6
b : -223.0000, 0 -> 5
c : -781.0000, 0 -> 4
d : 454.0000, 1 -> 3
a : -204.0000, 1 -> 7
d : 311.0000, 2 -> 3
b : 51.0000, 2 -> 4
b : -127.0000, 3 -> 3
c : -843.0000, 3 -> 3
d : 800.0000, 4 -> 3
d : 239.0000, 4 -> 1
c : -994.0000, 5 -> 0
b : 23.0000, 5 -> 5
c : -288.0000, 6 -> 7
a : 66.0000, 6 -> 0
c : -9.0000, 7 -> 4
a : 216.0000, 7 -> 5
