a : -628.0000, 0 -> 5
b : 940.0000, 0 -> 2
c : -938.0000, 0 -> 0
d : 319.0000, 0 -> 0
a : 301.0000, 1 -> 1
b : 518.0000, 1 -> 3
c : 394.0000, 1 -> 0
d : -505.0000, 1 -> 0
a : -46.0000, 2 -> 2
b : -245.0000, 2 -> 6
c : -257.0000, 2 -> 0
d : 257.0000, 2 -> 1
a : -997.0000, 3 -> 0
b : 58.0000, 3 -> 6
c : 63.0000, 3 -> 1
d : 137.0000, 3 -> 5
a : 434.0000, 4 -> 4
b : -294.0000, 4 -> 6
c : -107.0000, 4 -> 2
d : 466.0000, 4 -> 3
a : 101.0000, 5 -> 6
b : -750.0000, 5 -> 6
c : 542.0000, 5 -> 1
d : -819.0000, 5 -> 1
a : 404.0000, 6 -> 0
b : -248.0000, 6 -> 2
c : 666.0000, 6 -> 3
d : -689.0000, 6 -> 0
c : 307.0000, 0 -> 4
d : -164.0000, 0 -> 1
a : -754.0000, 1 -> 3
c : -843.0000, 1 -> 3
c : 995.0000, 2 -> 4
a : -229.0000, 2 -> 0
d : 803.0000, 3 -> 2
d : -505.0000, 3 -> 3
c : -825.0000, 4 -> 5
c : -720.0000, 4 -> 1
d : -576.0000, 5 -> 6
b : 5.0000, 5 -> 5
c : -579.0000, 6 -> 4
c : 461.0000, 6 -> 1
