a : 236.0000, 0 -> 6
b : -395.0000, 0 -> 5
c : -41.0000, 0 -> 1
a : -614.0000, 1 -> 7
b : 756.0000, 1 -> 4
c : 660.0000, 1 -> 0
a : -378.0000, 2 -> 2
b : -233.0000, 2 -> 5
c : 87.0000, 2 -> 7
a : -986.0000, 3 -> 6
b : -260.0000, 3 -> 1
c : -637.0000, 3 -> 3
a : -96.0000, 4 -> 0
b : -245.0000, 4 -> 7
c : 420.0000, 4 -> 6
a : 508.0000, 5 -> 3
b : -997.0000, 5 -> 2
c : -86.0000, 5 -> 1
a : 799.0000, 6 -> 1
b : 327.0000, 6 -> 3
c : -735.0000, 6 -> 1
a : 878.0000, 7 -> 4
b : 785.0000, 7 -> 4
c : -148.0000, 7 -> 3
a : -199.0000, 0 -> 3
c : -979.0000, 1 -> 4
b : -612.0000, 2 -> 0
c : 272.0000, 3 -> 7
c : -883.0000, 4 -> 7
c : -67.0000, 5 -> 2
a : 462.0000, 6 -> 0
c : 274.0000, 7 -> 1
