a : -350.0000, 0 -> 5
b : -243.0000, 0 -> 1
c : -239.0000, 0 -> 5
a : 948.0000, 1 -> 3
b : -706.0000, 1 -> 4
c : 966.0000, 1 -> 0
a : 517.0000, 2 -> 2
b : 27.0000, 2 -> 3
c : -743.0000, 2 -> 0
a : -660.0000, 3 -> 2
b : -428.0000, 3 -> 0
c : -629.0000, 3 -> 3
a : -954.0000, 4 -> 5
b : -139.0000, 4 -> 5
c : -889.0000, 4 -> 5
a : -428.0000, 5 -> 2
b : -864.0000, 5 -> 0
c : 787.0000, 5 -> 2
c : 342.0000, 0 -> 0
c : 683.0000, 1 -> 4
c : 753.0000, 2 -> 2
a : 711.0000, 3 -> 3
b : -962.0000, 4 -> 3
c : 572.0000, 5 -> 5
