a : -986.0000, 0 -> 3
b : -288.0000, 0 -> 2
c : 71.0000, 0 -> 5
d : 491.0000, 0 -> 1
a : -298.0000, 1 -> 1
b : 533.0000, 1 -> 2
c : -471.0000, 1 -> 4
d : -185.0000, 1 -> 0
a : 312.0000, 2 -> 1
b : 401.0000, 2 -> 0
c : -138.0000, 2 -> 5
d : -570.0000, 2 -> 1
a : 299.0000, 3 -> 1
b : -740.0000, 3 -> 4
c : -551.0000, 3 -> 5
d : 682.0000, 3 -> 2
a : -984.0000, 4 -> 3
b : 421.0000, 4 -> 3
c : 9.0000, 4 -> 0
d : 467.0000, 4 -> 2
a : 703.0000, 5 -> 5
b : 575.0000, 5 -> 1
c : 631.0000, 5 -> 0
d : 199.0000, 5 -> 5
a : -332.0000, 0 -> 0
b : -888.0000, 0 -> 1
c : -178.0000, 1 -> 3
b : 960.0000, 1 -> 1
a : -413.0000, 2 -> 5
d : 166.0000, 2 -> 2
d : 185.0000, 3 -> 0
c : -842.0000, 3 -> 3
b : 865.0000, 4 -> 1
c : -873.0000, 4 -> 1
c : 40.0000, 5 -> 5
a : 977.0000, 5 -> 3
