a : 527.0000, 0 -> 3
b : -871.0000, 0 -> 3
a : 224.0000, 1 -> 1
b : -289.0000, 1 -> 0
a : 128.0000, 2 -> 3
b : 685.0000, 2 -> 5
a : 370.0000, 3 -> 5
b : -215.0000, 3 -> 7
a : 443.0000, 4 -> 6
b : -20.0000, 4 -> 3
a : -756.0000, 5 -> 4
b : -334.0000, 5 -> 6
a : -156.0000, 6 -> 4
b : 565.0000, 6 -> 4
a : -586.0000, 7 -> 4
b : -657.0000, 7 -> 6
b : 377.0000, 0 -> 5
b : -233.0000, 1 -> 3
b : 283.0000, 2 -> 2
a : -320.0000, 3 -> 1
b : -245.0000, 4 -> 0
a : -626.0000, 5 -> 7
a : 502.0000, 6 -> 5
b : -611.0000, 7 -> 7
a : -56.0000, 0 -> 2
