a : 663.0000, 0 -> 6
b : -315.0000, 0 -> 7
c : -543.0000, 0 -> 2
a : -741.0000, 1 -> 0
b : -463.0000, 1 -> 7
c : -607.0000, 1 -> 3
a : 357.0000, 2 -> 2
b : -380.0000, 2 -> 7
c : -587.0000, 2 -> 2
a : -774.0000, 3 -> 2
b : 626.0000, 3 -> 0
c : -668.0000, 3 -> 4
a : 771.0000, 4 -> 5
b : -584.0000, 4 -> 7
c : -873.0000, 4 -> 7
a : -552.0000, 5 -> 5
b : 682.0000, 5 -> 2
c : -740.0000, 5 -> 5
a : -144.0000, 6 -> 6
b : 156.0000, 6 -> 7
c : -629.0000, 6 -> 4
a : -93.0000, 7 -> 3
b : 455.0000, 7 -> 2
c : -796.0000, 7 -> 0
b : 604.0000, 0 -> 6
c : -78.0000, 1 -> 4
b : -439.0000, 2 -> 5
b : 243.0000, 3 -> 7
b : -840.0000, 4 -> 1
b : -510.0000, 5 -> 3
c : -195.0000, 6 -> 6
a : -484.0000, 7 -> 7
