a : -249.0000, 0 -> 5
b : 480.0000, 0 -> 4
a : -997.0000, 1 -> 7
b : -891.0000, 1 -> 4
a : 560.0000, 2 -> 7
b : -458.0000, 2 -> 6
a : -571.0000, 3 -> 6
b : 813.0000, 3 -> 0
a : -691.0000, 4 -> 7
b : -35.0000, 4 -> 3
a : 538.0000, 5 -> 5
b : 914.0000, 5 -> 6
a : -664.0000, 6 -> 3
b : -631.0000, 6 -> 3
a : -338.0000, 7 -> 7
b : 275.0000, 7 -> 0
a : 503.0000, 0 -> 0
b : 96.0000, 1 -> 5
a : -936.0000, 2 -> 0
a : 641.0000, 3 -> 2
a : 161.0000, 4 -> 4
a : 777.0000, 5 -> 0
a : 134.0000, 6 -> 0
b : -537.0000, 7 -> 5
b : -356.0000, 5 -> 1
