a : -876.0000, 0 -> 2
b : 203.0000, 0 -> 6
c : 139.0000, 0 -> 5
a : -938.0000, 1 -> 1
b : -218.0000, 1 -> 0
c : -191.0000, 1 -> 4
a : -103.0000, 2 -> 2
b : -145.0000, 2 -> 1
c : -368.0000, 2 -> 3
a : 523.0000, 3 -> 5
b : 887.0000, 3 -> 1
c : -918.0000, 3 -> 5
a : 935.0000, 4 -> 1
b : 461.0000, 4 -> 3
c : 555.0000, 4 -> 6
a : -159.0000, 5 -> 2
b : 298.0000, 5 -> 0
c : -85.0000, 5 -> 0
a : 148.0000, 6 -> 1
b : -434.0000, 6 -> 6
c : 245.0000, 6 -> 4
c : -827.0000, 0 -> 3
a : -651.0000, 1 -> 6
c : 153.0000, 2 -> 1
c : 121.0000, 3 -> 0
c : 286.0000, 4 -> 4
c : 544.0000, 5 -> 4
a : -553.0000, 6 -> 2
