a : 790.0000, 0 -> 1
b : 511.0000, 0 -> 2
c : 918.0000, 0 -> 2
d : 231.0000, 0 -> 0
a : -408.0000, 1 -> 1
b : 61.0000, 1 -> 1
c : 40.0000, 1 -> 0
d : 694.0000, 1 -> 2
a : 708.0000, 2 -> 1
b : 355.0000, 2 -> 2
c : 28.0000, 2 -> 1
d : 394.0000, 2 -> 3
a : 743.0000, 3 -> 1
b : -335.0000, 3 -> 3
c : 878.0000, 3 -> 3
d : -949.0000, 3 -> 2
c : -380.0000, 0 -> 0
c : -178.0000, 0 -> 1
b : -909.0000, 1 -> 0
d : -940.0000, 1 -> 3
d : 466.0000, 2 -> 1
a : 494.0000, 2 -> 0
a : 515.0000, 3 -> 2
b : -658.0000, 3 -> 0
