a : 117.0000, 0 -> 1
b : 750.0000, 0 -> 4
c : 571.0000, 0 -> 1
d : -240.0000, 0 -> 4
a : 399.0000, 1 -> 7
b : 263.0000, 1 -> 4
c : -365.0000, 1 -> 5
d : 393.0000, 1 -> 2
a : 51.0000, 2 -> 6
b : -428.0000, 2 -> 6
c : -658.0000, 2 -> 4
d : 619.0000, 2 -> 5
a : 615.0000, 3 -> 5
b : -383.0000, 3 -> 7
c : -369.0000, 3 -> 1
d : -51.0000, 3 -> 5
a : 795.0000, 4 -> 2
b : -295.0000, 4 -> 2
c : -330.0000, 4 -> 2
d : -833.0000, 4 -> 0
a : 147.0000, 5 -> 3
b : -725.0000, 5 -> 2
c : -715.0000, 5 -> 2
d : 685.0000, 5 -> 5
a : -27.0000, 6 -> 5
b : 718.0000, 6 -> 0
c : -290.0000, 6 -> 2
d : -73.0000, 6 -> 7
a : 435.0000, 7 -> 0
b : 69.0000, 7 -> 1
c : 888.0000, 7 -> 5
d : 295.0000, 7 -> 4
a : 888.0000, 0 -> 5
b : -377.0000, 0 -> 7
a : -413.0000, 1 -> 4
c : -423.0000, 1 -> 2
d : -114.0000, 2 -> 0
b : 378.0000, 2 -> 5
a : -52.0000, 3 -> 7
d : 191.0000, 3 -> 0
c : -326.0000, 4 -> 1
a : 914.0000, 4 -> 7
b : -443.0000, 5 -> 4
d : 500.0000, 5 -> 7
c : 966.0000, 6 -> 4
d : -438.0000, 6 -> 4
b : 142.0000, 7 -> 3
d : 25.0000, 7 -> 3
