a : 16.0000, 0 -> 3
b : -475.0000, 0 -> 0
c : -140.0000, 0 -> 4
d : 618.0000, 0 -> 3
a : 438.0000, 1 -> 3
b : -67.0000, 1 -> 0
c : 238.0000, 1 -> 4
d : 215.0000, 1 -> 5
a : -541.0000, 2 -> 0
b : -542.0000, 2 -> 5
c : -809.0000, 2 -> 1
d : -861.0000, 2 -> 2
a : 86.0000, 3 -> 4
b : -487.0000, 3 -> 1
c : -855.0000, 3 -> 0
d : -885.0000, 3 -> 4
a : -922.0000, 4 -> 0
b : 179.0000, 4 -> 2
c : 372.0000, 4 -> 1
d : 421.0000, 4 -> 4
a : 897.0000, 5 -> 2
b : 780.0000, 5 -> 3
c : 48.0000, 5 -> 3
d : -400.0000, 5 -> 1
d : 95.0000, 0 -> 2
d : 98.0000, 0 -> 1
c : 507.0000, 1 -> 0
b : -518.0000, 1 -> 3
d : 133.0000, 2 -> 1
d : 564.0000, 2 -> 5
c : -324.0000, 3 -> 2
c : 165.0000, 3 -> 5
a : -573.0000, 4 -> 5
c : 998.0000, 4 -> 5
b : 941.0000, 5 -> 1
b : -45.0000, 5 -> 2
