a : -948.0000, 0 -> 3
b : -341.0000, 0 -> 7
c : -695.0000, 0 -> 3
a : 780.0000, 1 -> 1
b : -28.0000, 1 -> 5
c : 651.0000, 1 -> 4
a : -21.0000, 2 -> 1
b : 455.0000, 2 -> 4
c : -29.0000, 2 -> 6
a : -24.0000, 3 -> 7
b : 199.0000, 3 -> 0
c : 453.0000, 3 -> 3
a : -552.0000, 4 -> 2
b : -904.0000, 4 -> 2
c : -250.0000, 4 -> 3
a : 467.0000, 5 -> 1
b : -839.0000, 5 -> 3
c : 961.0000, 5 -> 6
a : -86.0000, 6 -> 4
b : 638.0000, 6 -> 6
c : -293.0000, 6 -> 1
a : 176.0000, 7 -> 4
b : 849.0000, 7 -> 0
c : -779.0000, 7 -> 0
c : -842.0000, 0 -> 6
c : -410.0000, 1 -> 6
b : 848.0000, 2 -> 5
a : 628.0000, 3 -> 4
a : -219.0000, 4 -> 4
a : 16.0000, 5 -> 2
a : -781.0000, 6 -> 0
c : 314.0000, 7 -> 6
