a : 807.0000, 0 -> 3
b : -12.0000, 0 -> 2
c : -981.0000, 0 -> 2
a : -495.0000, 1 -> 4
b : -656.0000, 1 -> 1
c : -709.0000, 1 -> 0
a : 667.0000, 2 -> 4
b : -811.0000, 2 -> 3
c : 327.0000, 2 -> 1
a : 630.0000, 3 -> 1
b : -53.0000, 3 -> 4
c : -335.0000, 3 -> 0
a : 909.0000, 4 -> 0
b : -976.0000, 4 -> 4
c : 389.0000, 4 -> 1
a : -590.0000, 5 -> 3
b : 494.0000, 5 -> 4
c : -965.0000, 5 -> 0
b : -823.0000, 0 -> 3
c : 111.0000, 1 -> 3
a : -572.0000, 2 -> 1
c : 104.0000, 3 -> 2
a : 580.0000, 4 -> 1
a : -854.0000, 5 -> 0
c : -6.0000, 2 -> 5
