a : -451.0000, 0 -> 1
b : -798.0000, 0 -> 3
c : 210.0000, 0 -> 3
d : 216.0000, 0 -> 0
a : -826.0000, 1 -> 0
b : -547.0000, 1 -> 1
c : 853.0000, 1 -> 4
d : -633.0000, 1 -> 0
a : -906.0000, 2 -> 3
b : -206.0000, 2 -> 3
c : -481.0000, 2 -> 0
d : 4.0000, 2 -> 4
a : -50.0000, 3 -> 2
b : 983.0000, 3 -> 2
c : 556.0000, 3 -> 4
d : -638.0000, 3 -> 0
a : -568.0000, 4 -> 4
b : -937.0000, 4 -> 2
c : 763.0000, 4 -> 0
d : -256.0000, 4 -> 1
d : 873.0000, 0 -> 2
b : 980.0000, 0 -> 4
b : -646.0000, 1 -> 0
c : -378.0000, 1 -> 0
a : -589.0000, 2 -> 0
d : -273.0000, 2 -> 0
c : 433.0000, 3 -> 2
c : -159.0000, 3 -> 1
a : -69.0000, 4 -> 0
d : 657.0000, 4 -> 0
