a : -945.0000, 0 -> 0
b : -686.0000, 0 -> 2
c : 53.0000, 0 -> 4
d : -335.0000, 0 -> 2
a : 67.0000, 1 -> 6
b : 817.0000, 1 -> 6
c : 290.0000, 1 -> 5
d : -718.0000, 1 -> 6
a : -413.0000, 2 -> 1
b : -922.0000, 2 -> 4
c : 782.0000, 2 -> 1
d : 38.0000, 2 -> 3
a : 429.0000, 3 -> 0
b : -682.0000, 3 -> 0
c : 256.0000, 3 -> 1
d : 890.0000, 3 -> 3
a : 77.0000, 4 -> 6
b : 250.0000, 4 -> 6
c : -338.0000, 4 -> 3
d : 879.0000, 4 -> 5
a : 770.0000, 5 -> 2
b : -70.0000, 5 -> 4
c : -996.0000, 5 -> 2
d : 968.0000, 5 -> 0
a : -256.0000, 6 -> 3
b : 963.0000, 6 -> 6
c : -805.0000, 6 -> 6
d : 919.0000, 6 -> 1
c : 346.0000, 0 -> 3
b : -302.0000, 0 -> 3
b : 451.0000, 1 -> 4
c : 396.0000, 1 -> 1
c : -555.0000, 2 -> 6
d : 691.0000, 2 -> 1
c : 708.0000, 3 -> 6
c : -479.0000, 3 -> 4
b : -553.0000, 4 -> 0
a : 673.0000, 4 -> 2
c : 716.0000, 5 -> 4
a : -153.0000, 5 -> 5
a : -671.0000, 6 -> 4
d : -302.0000, 6 -> 3
