a : -447.0000, 0 -> 5
b : 549.0000, 0 -> 4
c : 951.0000, 0 -> 5
a : -270.0000, 1 -> 2
b : 497.0000, 1 -> 0
c : 108.0000, 1 -> 2
a : 32.0000, 2 -> 0
b : -812.0000, 2 -> 5
c : 585.0000, 2 -> 6
a : -745.0000, 3 -> 3
b : 141.0000, 3 -> 3
c : -282.0000, 3 -> 6
a : 358.0000, 4 -> 5
b : 649.0000, 4 -> 4
c : -143.0000, 4 -> 6
a : 823.0000, 5 -> 4
b : 36.0000, 5 -> 5
c : -151.0000, 5 -> 3
a : 898.0000, 6 -> 0
b : -833.0000, 6 -> 0
c : 527.0000, 6 -> 5
a : 46.0000, 0 -> 2
b : -55.0000, 1 -> 4
b : 398.0000, 2 -> 3
b : 909.0000, 3 -> 1
a : 293.0000, 4 -> 4
c : 390.0000, 5 -> 6
c : 590.0000, 6 -> 6
