a : -692.0000, 0 -> 0
b : -559.0000, 0 -> 1
c : 845.0000, 0 -> 2
a : -354.0000, 1 -> 1
b : 868.0000, 1 -> 5
c : 949.0000, 1 -> 2
a : 400.0000, 2 -> 2
b : 748.0000, 2 -> 3
c : 99.0000, 2 -> 4
a : 697.0000, 3 -> 1
b : 182.0000, 3 -> 5
c : -10.0000, 3 -> 1
a : -687.0000, 4 -> 1
b : 406.0000, 4 -> 3
c : -397.0000, 4 -> 2
a : -900.0000, 5 -> 0
b : -376.0000, 5 -> 6
c : -436.0000, 5 -> 6
a : 437.0000, 6 -> 0
b : -533.0000, 6 -> 2
c : -576.0000, 6 -> 3
a : 384.0000, 0 -> 6
a : -204.0000, 1 -> 2
b : -722.0000, 2 -> 0
c : 38.0000, 3 -> 0
c : 722.0000, 4 -> 6
a : -265.0000, 5 -> 2
b : 626.0000, 6 -> 0
