a : 303.0000, 0 -> 2
b : -896.0000, 0 -> 2
c : -390.0000, 0 -> 4
a : -940.0000, 1 -> 5
b : -402.0000, 1 -> 4
c : 177.0000, 1 -> 4
a : -227.0000, 2 -> 5
b : 814.0000, 2 -> 4
c : -616.0000, 2 -> 6
a : -971.0000, 3 -> 3
b : -529.0000, 3 -> 0
c : -735.0000, 3 -> 6
a : -180.0000, 4 -> 6
b : -355.0000, 4 -> 3
c : 238.0000, 4 -> 0
a : 282.0000, 5 -> 5
b : 983.0000, 5 -> 5
c : 49.0000, 5 -> 0
a : 262.0000, 6 -> 4
b : 5.0000, 6 -> 3
c : -271.0000, 6 -> 4
c : 899.0000, 0 -> 5
a : 196.0000, 1 -> 6
c : -866.0000, 2 -> 4
b : -314.0000, 3 -> 5
b : -101.0000, 4 -> 1
b : 696.0000, 5 -> 6
a : 735.0000, 6 -> 0
