a : 345.0000, 0 -> 0
b : -145.0000, 0 -> 3
c : -248.0000, 0 -> 3
d : 351.0000, 0 -> 1
a : 550.0000, 1 -> 1
b : -887.0000, 1 -> 1
c : 746.0000, 1 -> 0
d : -970.0000, 1 -> 1
a : -680.0000, 2 -> 2
b : -396.0000, 2 -> 3
c : 822.0000, 2 -> 2
d : 947.0000, 2 -> 0
a : -45.0000, 3 -> 0
b : 382.0000, 3 -> 3
c : 572.0000, 3 -> 3
d : 35.0000, 3 -> 1
b : 131.0000, 0 -> 1
a : -826.0000, 0 -> 3
a : 780.0000, 1 -> 2
b : -714.0000, 1 -> 0
a : 272.0000, 2 -> 1
b : -813.0000, 2 -> 1
c : -535.0000, 3 -> 0
c : 1.0000, 3 -> 1
