a : 531.0000, 0 -> 5
b : 845.0000, 0 -> 2
c : -99.0000, 0 -> 5
a : 130.0000, 1 -> 2
b : -309.0000, 1 -> 0
c : 6.0000, 1 -> 3
a : 115.0000, 2 -> 5
b : 362.0000, 2 -> 1
c : -495.0000, 2 -> 3
a : 423.0000, 3 -> 1
b : -334.0000, 3 -> 2
c : -893.0000, 3 -> 1
a : -554.0000, 4 -> 0
b : -98.0000, 4 -> 2
c : 497.0000, 4 -> 0
a : -865.0000, 5 -> 2
b : 580.0000, 5 -> 3
c : -680.0000, 5 -> 0
b : 623.0000, 0 -> 4
b : 643.0000, 1 -> 1
b : 608.0000, 2 -> 2
c : 575.0000, 3 -> 4
b : 214.0000, 4 -> 0
c : -454.0000, 5 -> 3
