a : 940.0000, 0 -> 4
b : -918.0000, 0 -> 7
c : -647.0000, 0 -> 6
d : 838.0000, 0 -> 6
a : 66.0000, 1 -> 2
b : 243.0000, 1 -> 0
c : -402.0000, 1 -> 1
d : 903.0000, 1 -> 3
a : -950.0000, 2 -> 2
b : 945.0000, 2 -> 3
c : -554.0000, 2 -> 2
d : 111.0000, 2 -> 4
a : -523.0000, 3 -> 1
b : 951.0000, 3 -> 1
c : -339.0000, 3 -> 7
d : 12.0000, 3 -> 1
a : 518.0000, 4 -> 3
b : 992.0000, 4 -> 5
c : -806.0000, 4 -> 1
d : 558.0000, 4 -> 0
a : 751.0000, 5 -> 3
b : -62.0000, 5 -> 2
c : -623.0000, 5 -> 0
d : 72.0000, 5 -> 7
a : 198.0000, 6 -> 1
b : 761.0000, 6 -> 7
c : 461.0000, 6 -> 2
d : -346.0000, 6 -> 0
a : -984.0000, 7 -> 3
b : 945.0000, 7 -> 4
c : 800.0000, 7 -> 0
d : -124.0000, 7 -> 7
c : 637.0000, 0 -> 7
b : -462.0000, 0 -> 1
a : -218.0000, 1 -> 1
c : -491.0000, 1 -> 3
c : 35.0000, 2 -> 5
d : -340.0000, 2 -> 6
b : 385.0000, 3 -> 3
d : -673.0000, 3 -> 4
a : -30.0000, 4 -> 1
b : -953.0000, 4 -> 0
d : -532.0000, 5 -> 5
c : 626.0000, 5 -> 7
c : 330.0000, 6 -> 1
d : -54.0000, 6 -> 7
a : -679.0000, 7 -> 5
c : 331.0000, 7 -> 6
