a : -756.0000, 0 -> 0
b : -111.0000, 0 -> 4
c : -719.0000, 0 -> 3
d : 480.0000, 0 -> 0
a : -475.0000, 1 -> 2
b : 805.0000, 1 -> 3
c : 422.0000, 1 -> 2
d : 233.0000, 1 -> 3
a : -488.0000, 2 -> 2
b : -306.0000, 2 -> 0
c : 872.0000, 2 -> 0
d : 606.0000, 2 -> 0
a : 687.0000, 3 -> 2
b : 824.0000, 3 -> 2
c : -35.0000, 3 -> 4
d : -347.0000, 3 -> 0
a : 109.0000, 4 -> 4
b : 889.0000, 4 -> 3
c : 451.0000, 4 -> 3
d : 185.0000, 4 -> 4
b : 987.0000, 0 -> 1
d : 24.0000, 0 -> 2
c : 611.0000, 1 -> 1
a : 443.0000, 1 -> 4
b : -357.0000, 2 -> 3
d : -228.0000, 2 -> 4
c : 64.0000, 3 -> 0
c : 347.0000, 3 -> 2
c : -89.0000, 4 -> 4
c : 428.0000, 4 -> 2
