a : 765.0000, 0 -> 6
b : -358.0000, 0 -> 2
c : -345.0000, 0 -> 1
d : -439.0000, 0 -> 0
a : -245.0000, 1 -> 4
b : 222.0000, 1 -> 4
c : -390.0000, 1 -> 5
d : 822.0000, 1 -> 6
a : 58.0000, 2 -> 0
b : 587.0000, 2 -> 6
c : 971.0000, 2 -> 6
d : 906.0000, 2 -> 2
a : -933.0000, 3 -> 3
b : -882.0000, 3 -> 5
c : 940.0000, 3 -> 0
d : 751.0000, 3 -> 3
a : 552.0000, 4 -> 0
b : -4.0000, 4 -> 2
c : 256.0000, 4 -> 6
d : -996.0000, 4 -> 0
a : 691.0000, 5 -> 2
b : 741.0000, 5 -> 0
c : 661.0000, 5 -> 2
d : -526.0000, 5 -> 5
a : 833.0000, 6 -> 4
b : 268.0000, 6 -> 5
c : -278.0000, 6 -> 2
d : -109.0000, 6 -> 0
d : 280.0000, 0 -> 3
d : 744.0000, 0 -> 6
a : 764.0000, 1 -> 5
d : 976.0000, 1 -> 2
a : -385.0000, 2 -> 5
a : 817.0000, 2 -> 3
d : -380.0000, 3 -> 0
a : 660.0000, 3 -> 1
d : 213.0000, 4 -> 3
c : 838.0000, 4 -> 5
b : 50.0000, 5 -> 6
c : 0.0000, 5 -> 5
c : 60.0000, 6 -> 5
b : -284.0000, 6 -> 0
