a : -454.0000, 0 -> 0
b : -750.0000, 0 -> 2
c : 712.0000, 0 -> 2
d : 9.0000, 0 -> 3
a : 605.0000, 1 -> 2
b : -520.0000, 1 -> 2
c : -518.0000, 1 -> 3
d : 594.0000, 1 -> 2
a : 939.0000, 2 -> 0
b : -862.0000, 2 -> 4
c : -478.0000, 2 -> 3
d : 795.0000, 2 -> 3
a : -669.0000, 3 -> 5
b : -806.0000, 3 -> 4
c : -499.0000, 3 -> 5
d : 234.0000, 3 -> 5
a : 896.0000, 4 -> 0
b : 916.0000, 4 -> 0
c : 574.0000, 4 -> 0
d : 624.0000, 4 -> 6
a : -147.0000, 5 -> 6
b : 946.0000, 5 -> 1
c : 818.0000, 5 -> 3
d : 885.0000, 5 -> 3
a : -353.0000, 6 -> 4
b : 158.0000, 6 -> 3
c : 2.0000, 6 -> 7
d : -400.0000, 6 -> 5
a : 951.0000, 7 -> 0
b : 969.0000, 7 -> 2
c : -489.0000, 7 -> 2
d : 638.0000, 7 -> 5
b : 73.0000, 0 -> 7
b : 321.0000, 0 -> 1
a : -166.0000, 1 -> 6
c : 958.0000, 1 -> 5
a : 555.0000, 2 -> 1
d : 939.0000, 2 -> 1
c : -549.0000, 3 -> 2
b : 680.0000, 3 -> 2
a : -422.0000, 4 -> 7
b : -137.0000, 4 -> 1
a : 588.0000, 5 -> 0
c : 419.0000, 5 -> 1
b : -254.0000, 6 -> 6
b : 926.0000, 6 -> 0
c : 758.0000, 7 -> 0
a : 704.0000, 7 -> 6
