a : -969.0000, 0 -> 4
b : -503.0000, 0 -> 5
c : 12.0000, 0 -> 3
a : 744.0000, 1 -> 0
b : 582.0000, 1 -> 1
c : 570.0000, 1 -> 5
a : 852.0000, 2 -> 5
b : -343.0000, 2 -> 3
c : 724.0000, 2 -> 3
a : 725.0000, 3 -> 2
b : -965.0000, 3 -> 1
c : -74.0000, 3 -> 5
a : -41.0000, 4 -> 4
b : 265.0000, 4 -> 2
c : 974.0000, 4 -> 3
a : 441.0000, 5 -> 4
b : -791.0000, 5 -> 2
c : 725.0000, 5 -> 0
a : -674.0000, 0 -> 3
c : -470.0000, 1 -> 2
a : 183.0000, 2 -> 1
c : -137.0000, 3 -> 4
c : 72.0000, 4 -> 0
a : -653.0000, 5 -> 2
