a : 324.0000, 0 -> 1
b : 140.0000, 0 -> 0
c : -611.0000, 0 -> 2
d : 83.0000, 0 -> 2
a : 164.0000, 1 -> 6
b : 284.0000, 1 -> 4
c : 552.0000, 1 -> 3
d : 788.0000, 1 -> 2
a : 954.0000, 2 -> 3
b : -746.0000, 2 -> 6
c : -772.0000, 2 -> 6
d : -101.0000, 2 -> 0
a : -811.0000, 3 -> 0
b : -613.0000, 3 -> 0
c : 598.0000, 3 -> 6
d : 557.0000, 3 -> 1
a : -222.0000, 4 -> 3
b : 967.0000, 4 -> 5
c : 111.0000, 4 -> 1
d : -523.0000, 4 -> 3
a : 686.0000, 5 -> 0
b : 245.0000, 5 -> 2
c : 403.0000, 5 -> 2
d : 634.0000, 5 -> 1
a : 546.0000, 6 -> 5
b : 946.0000, 6 -> 1
c : -925.0000, 6 -> 4
d : 377.0000, 6 -> 0
c : -671.0000, 0 -> 0
b : -251.0000, 0 -> 5
d : -657.0000, 1 -> 0
b : -545.0000, 1 -> 6
b : -656.0000, 2 -> 4
a : -165.0000, 2 -> 1
d : -552.0000, 3 -> 4
b : 948.0000, 3 -> 1
b : -92.0000, 4 -> 0
a : -132.0000, 4 -> 2
a : 487.0000, 5 -> 4
a : 817.0000, 5 -> 2
d : 474.0000, 6 -> 1
b : -451.0000, 6 -> 2
