a : 754.0000, 0 -> 4
b : -482.0000, 0 -> 0
c : -761.0000, 0 -> 7
d : -643.0000, 0 -> 7
a : 98.0000, 1 -> 7
b : -955.0000, 1 -> 4
c : 776.0000, 1 -> 7
d : -366.0000, 1 -> 7
a : -701.0000, 2 -> 3
b : 519.0000, 2 -> 2
c : -646.0000, 2 -> 2
d : 397.0000, 2 -> 6
a : 106.0000, 3 -> 7
b : 24.0000, 3 -> 2
c : -763.0000, 3 -> 1
d : 960.0000, 3 -> 6
a : 860.0000, 4 -> 6
b : 563.0000, 4 -> 5
c : -803.0000, 4 -> 2
d : 972.0000, 4 -> 3
a : 552.0000, 5 -> 6
b : -437.0000, 5 -> 1
c : 332.0000, 5 -> 0
d : -764.0000, 5 -> 6
a : 518.0000, 6 -> 1
b : 321.0000, 6 -> 2
c : 755.0000, 6 -> 4
d : -496.0000, 6 -> 3
a : 202.0000, 7 -> 0
b : -616.0000, 7 -> 3
c : -136.0000, 7 -> 4
d : -259.0000, 7 -> 4
a : -536.0000, 0 -> 6
d : -938.0000, 0 -> 2
b : 318.0000, 1 -> 5
d : -851.0000, 1 -> 5
a : -70.0000, 2 -> 5
c : -780.0000, 2 -> 7
a : -172.0000, 3 -> 0
a : -330.0000, 3 -> 2
a : 208.0000, 4 -> 5
b : -334.0000, 4 -> 0
b : -140.0000, 5 -> 5
a : -898.0000, 5 -> 7
c : 30.0000, 6 -> 5
b : 865.0000, 6 -> 4
a : 852.0000, 7 -> 2
c : 937.0000, 7 -> 7
