a : 794.0000, 0 -> 0
b : -92.0000, 0 -> 0
c : 660.0000, 0 -> 2
d : -430.0000, 0 -> 0
a : 225.0000, 1 -> 2
b : -625.0000, 1 -> 2
c : 650.0000, 1 -> 4
d : 279.0000, 1 -> 1
a : 508.0000, 2 -> 2
b : 840.0000, 2 -> 1
c : 595.0000, 2 -> 2
d : 765.0000, 2 -> 5
a : 723.0000, 3 -> 1
b : 51.0000, 3 -> 2
c : 854.0000, 3 -> 2
d : 653.0000, 3 -> 5
a : -796.0000, 4 -> 5
b : -349.0000, 4 -> 3
c : -759.0000, 4 -> 0
d : 598.0000, 4 -> 1
a : -864.0000, 5 -> 1
b : 90.0000, 5 -> 5
c : 766.0000, 5 -> 5
d : -725.0000, 5 -> 5
d : 556.0000, 0 -> 4
c : 140.0000, 0 -> 0
c : -450.0000, 1 -> 5
c : -774.0000, 1 -> 0
a : 81.0000, 2 -> 1
d : -61.0000, 2 -> 1
a : 221.0000, 3 -> 5
c : 814.0000, 3 -> 1
c : 404.0000, 4 -> 3
b : -369.0000, 4 -> 0
d : -820.0000, 5 -> 0
c : 613.0000, 5 -> 2
