a : 859.0000, 0 -> 6
b : -80.0000, 0 -> 5
a : -777.0000, 1 -> 1
b : 902.0000, 1 -> 2
a : -596.0000, 2 -> 2
b : 342.0000, 2 -> 0
a : 11.0000, 3 -> 6
b : -30.0000, 3 -> 5
a : -109.0000, 4 -> 3
b : 5.0000, 4 -> 5
a : 277.0000, 5 -> 2
b : 740.0000, 5 -> 5
a : 26.0000, 6 -> 1
b : -801.0000, 6 -> 0
a : 262.0000, 7 -> 5
b : -200.0000, 7 -> 2
a : -612.0000, 0 -> 2
b : -840.0000, 1 -> 6
a : 126.0000, 2 -> 4
b : -468.0000, 3 -> 1
a : 764.0000, 4 -> 1
b : 86.0000, 5 -> 2
a : -150.0000, 6 -> 7
b : 334.0000, 7 -> 1
