a : -583.0000, 0 -> 2
b : -668.0000, 0 -> 2
c : 783.0000, 0 -> 3
d : 683.0000, 0 -> 0
a : 450.0000, 1 -> 0
b : -357.0000, 1 -> 0
c : 253.0000, 1 -> 0
d : 656.0000, 1 -> 2
a : 729.0000, 2 -> 0
b : -410.0000, 2 -> 2
c : 439.0000, 2 -> 3
d : 129.0000, 2 -> 1
a : -48.0000, 3 -> 2
b : -189.0000, 3 -> 0
c : 268.0000, 3 -> 0
d : 603.0000, 3 -> 0
b : 770.0000, 0 -> 1
d : -310.0000, 0 -> 3
d : 230.0000, 1 -> 3
d : -925.0000, 1 -> 0
a : -334.0000, 2 -> 1
d : 276.0000, 2 -> 2
b : -679.0000, 3 -> 1
c : -574.0000, 3 -> 1
