a : -978.0000, 0 -> 0
b : -324.0000, 0 -> 3
c : -28.0000, 0 -> 2
d : 975.0000, 0 -> 3
a : 311.0000, 1 -> 1
b : 280.0000, 1 -> 3
c : 56.0000, 1 -> 1
d : -518.0000, 1 -> 3
a : 912.0000, 2 -> 2
b : -311.0000, 2 -> 3
c : -62.0000, 2 -> 0
d : -425.0000, 2 -> 2
a : 424.0000, 3 -> 2
b : -342.0000, 3 -> 3
c : 118.0000, 3 -> 2
d : 665.0000, 3 -> 0
d : -711.0000, 0 -> 0
c : -53.0000, 0 -> 3
b : 374.0000, 1 -> 0
c : 686.0000, 1 -> 2
d : 558.0000, 2 -> 3
b : -397.0000, 2 -> 0
a : 627.0000, 3 -> 3
d : -393.0000, 3 -> 3
d : -899.0000, 3 -> 1
