a : 471.0000, 0 -> 0
b : 961.0000, 0 -> 3
c : -180.0000, 0 -> 2
a : -611.0000, 1 -> 2
b : 597.0000, 1 -> 0
c : -16.0000, 1 -> 5
a : -295.0000, 2 -> 4
b : -745.0000, 2 -> 2
c : 222.0000, 2 -> 5
a : 934.0000, 3 -> 4
b : -289.0000, 3 -> 6
c : 195.0000, 3 -> 4
a : 562.0000, 4 -> 1
b : -470.0000, 4 -> 5
c : -732.0000, 4 -> 1
a : 798.0000, 5 -> 1
b : -285.0000, 5 -> 5
c : -883.0000, 5 -> 0
a : -621.0000, 6 -> 1
b : -718.0000, 6 -> 6
c : 628.0000, 6 -> 2
c : -395.0000, 0 -> 0
a : 91.0000, 1 -> 4
a : -946.0000, 2 -> 3
a : -605.0000, 3 -> 2
c : -462.0000, 4 -> 2
a : -908.0000, 5 -> 5
c : 178.0000, 6 -> 5
