a : -26.0000, 0 -> 0
b : -768.0000, 0 -> 1
c : 59.0000, 0 -> 2
d : -258.0000, 0 -> 5
a : -33.0000, 1 -> 0
b : 437.0000, 1 -> 0
c : 596.0000, 1 -> 6
d : 278.0000, 1 -> 6
a : 343.0000, 2 -> 5
b : 886.0000, 2 -> 4
c : -663.0000, 2 -> 0
d : -375.0000, 2 -> 4
a : 278.0000, 3 -> 1
b : 785.0000, 3 -> 5
c : -456.0000, 3 -> 5
d : 178.0000, 3 -> 5
a : 106.0000, 4 -> 0
b : -883.0000, 4 -> 2
c : 967.0000, 4 -> 1
d : -315.0000, 4 -> 5
a : -952.0000, 5 -> 0
b : 171.0000, 5 -> 4
c : -644.0000, 5 -> 4
d : -618.0000, 5 -> 5
a : -59.0000, 6 -> 0
b : 521.0000, 6 -> 1
c : -470.0000, 6 -> 2
d : -206.0000, 6 -> 4
b : -517.0000, 0 -> 0
c : -261.0000, 0 -> 3
c : -223.0000, 1 -> 1
a : -736.0000, 1 -> 5
b : -636.0000, 2 -> 6
c : -624.0000, 2 -> 4
a : 187.0000, 3 -> 0
d : 540.0000, 3 -> 4
c : -199.0000, 4 -> 6
a : -828.0000, 4 -> 1
b : -996.0000, 5 -> 5
a : -146.0000, 5 -> 3
d : -942.0000, 6 -> 2
b : 21.0000, 6 -> 6
