a : 327.0000, 0 -> 1
b : -219.0000, 0 -> 5
c : 910.0000, 0 -> 0
a : -805.0000, 1 -> 3
b : -210.0000, 1 -> 1
c : 863.0000, 1 -> 2
a : 380.0000, 2 -> 5
b : -693.0000, 2 -> 1
c : -354.0000, 2 -> 0
a : -43.0000, 3 -> 3
b : 656.0000, 3 -> 4
c : 788.0000, 3 -> 1
a : -937.0000, 4 -> 4
b : 405.0000, 4 -> 3
c : 461.0000, 4 -> 2
a : 882.0000, 5 -> 0
b : -648.0000, 5 -> 1
c : 141.0000, 5 -> 1
b : 28.0000, 0 -> 3
c : 403.0000, 1 -> 1
b : -671.0000, 2 -> 5
a : -938.0000, 3 -> 0
c : -830.0000, 4 -> 5
b : 225.0000, 5 -> 3
