a : -194.0000, 0 -> 3
b : 472.0000, 0 -> 3
c : 33.0000, 0 -> 5
a : 904.0000, 1 -> 3
b : 333.0000, 1 -> 3
c : 283.0000, 1 -> 5
a : -279.0000, 2 -> 5
b : 470.0000, 2 -> 5
c : 89.0000, 2 -> 3
a : -708.0000, 3 -> 6
b : -939.0000, 3 -> 2
c : 655.0000, 3 -> 6
a : -180.0000, 4 -> 5
b : 488.0000, 4 -> 6
c : -484.0000, 4 -> 3
a : -900.0000, 5 -> 5
b : -138.0000, 5 -> 2
c : -898.0000, 5 -> 6
a : 462.0000, 6 -> 2
b : -812.0000, 6 -> 0
c : 77.0000, 6 -> 3
a : -105.0000, 0 -> 2
c : 96.0000, 1 -> 2
a : -512.0000, 2 -> 4
b : -148.0000, 3 -> 0
b : 945.0000, 4 -> 4
c : -614.0000, 5 -> 1
b : -985.0000, 6 -> 5
