a : -880.0000, 0 -> 2
b : -616.0000, 0 -> 4
c : -286.0000, 0 -> 0
d : 801.0000, 0 -> 5
a : -741.0000, 1 -> 1
b : -487.0000, 1 -> 3
c : 183.0000, 1 -> 4
d : -676.0000, 1 -> 4
a : 360.0000, 2 -> 5
b : -807.0000, 2 -> 2
c : -668.0000, 2 -> 4
d : -989.0000, 2 -> 1
a : -784.0000, 3 -> 0
b : -427.0000, 3 -> 0
c : -44.0000, 3 -> 3
d : -45.0000, 3 -> 4
a : -939.0000, 4 -> 2
b : 413.0000, 4 -> 2
c : -929.0000, 4 -> 4
d : -553.0000, 4 -> 5
a : 308.0000, 5 -> 5
b : 165.0000, 5 -> 4
c : 924.0000, 5 -> 1
d : -301.0000, 5 -> 2
c : -621.0000, 0 -> 3
b : -487.0000, 0 -> 5
d : 455.0000, 1 -> 2
a : 235.0000, 1 -> 4
c : -294.0000, 2 -> 2
b : 901.0000, 2 -> 1
a : 942.0000, 3 -> 4
a : 796.0000, 3 -> 3
c : 290.0000, 4 -> 5
d : 829.0000, 4 -> 3
a : 584.0000, 5 -> 0
d : 273.0000, 5 -> 5
