a : -289.0000, 0 -> 6
b : -597.0000, 0 -> 3
c : -828.0000, 0 -> 3
a : 29.0000, 1 -> 6
b : 630.0000, 1 -> 3
c : -956.0000, 1 -> 6
a : 240.0000, 2 -> 4
b : -716.0000, 2 -> 6
c : 626.0000, 2 -> 6
a : -35.0000, 3 -> 3
b : 437.0000, 3 -> 2
c : -169.0000, 3 -> 6
a : -904.0000, 4 -> 5
b : -198.0000, 4 -> 2
c : 53.0000, 4 -> 3
a : -94.0000, 5 -> 3
b : -166.0000, 5 -> 4
c : 478.0000, 5 -> 0
a : -631.0000, 6 -> 3
b : 845.0000, 6 -> 6
c : 29.0000, 6 -> 0
a : -456.0000, 0 -> 1
c : 905.0000, 1 -> 2
c : 847.0000, 2 -> 5
b : 409.0000, 3 -> 3
c : -744.0000, 4 -> 1
b : 473.0000, 5 -> 0
a : 463.0000, 6 -> 4
