a : 110.0000, 0 -> 5
b : 551.0000, 0 -> 2
c : -409.0000, 0 -> 1
d : 586.0000, 0 -> 3
a : -419.0000, 1 -> 5
b : -850.0000, 1 -> 5
c : -204.0000, 1 -> 5
d : 826.0000, 1 -> 5
a : -521.0000, 2 -> 5
b : -890.0000, 2 -> 4
c : -966.0000, 2 -> 0
d : 199.0000, 2 -> 2
a : -866.0000, 3 -> 0
b : 957.0000, 3 -> 5
c : -712.0000, 3 -> 2
d : 839.0000, 3 -> 2
a : -907.0000, 4 -> 5
b : -547.0000, 4 -> 1
c : 16.0000, 4 -> 4
d : 66.0000, 4 -> 3
a : 449.0000, 5 -> 3
b : 299.0000, 5 -> 4
c : -389.0000, 5 -> 2
d : -8.0000, 5 -> 3
a : 24.0000, 0 -> 2
c : -812.0000, 0 -> 5
d : 335.0000, 1 -> 2
d : -312.0000, 1 -> 3
d : 226.0000, 2 -> 4
b : -681.0000, 2 -> 3
a : 857.0000, 3 -> 4
b : -120.0000, 3 -> 4
c : -663.0000, 4 -> 0
d : -543.0000, 4 -> 4
d : -835.0000, 5 -> 2
a : -293.0000, 5 -> 2
