a : 517.0000, 0 -> 3
b : -637.0000, 0 -> 2
a : -173.0000, 1 -> 5
b : -852.0000, 1 -> 7
a : -739.0000, 2 -> 1
b : 359.0000, 2 -> 0
a : -724.0000, 3 -> 2
b : 581.0000, 3 -> 7
a : -151.0000, 4 -> 5
b : 669.0000, 4 -> 6
a : 889.0000, 5 -> 0
b : 259.0000, 5 -> 5
a : 154.0000, 6 -> 4
b : -732.0000, 6 -> 5
a : -414.0000, 7 -> 4
b : 861.0000, 7 -> 4
b : 852.0000, 0 -> 3
a : 718.0000, 1 -> 4
a : 616.0000, 2 -> 4
a : -197.0000, 3 -> 0
b : 114.0000, 4 -> 3
a : -881.0000, 5 -> 2
a : -775.0000, 6 -> 3
b : -483.0000, 7 -> 5
