a : 227.0000, 0 -> 2
b : 964.0000, 0 -> 6
c : 718.0000, 0 -> 1
a : 245.0000, 1 -> 2
b : -904.0000, 1 -> 5
c : -935.0000, 1 -> 0
a : 568.0000, 2 -> 4
b : -653.0000, 2 -> 5
c : -705.0000, 2 -> 4
a : 190.0000, 3 -> 5
b : -515.0000, 3 -> 5
c : -716.0000, 3 -> 4
a : -783.0000, 4 -> 4
b : -631.0000, 4 -> 6
c : -799.0000, 4 -> 3
a : 948.0000, 5 -> 0
b : 415.0000, 5 -> 3
c : -531.0000, 5 -> 2
a : -921.0000, 6 -> 3
b : -254.0000, 6 -> 3
c : 322.0000, 6 -> 2
c : 547.0000, 0 -> 2
a : 605.0000, 1 -> 5
a : -366.0000, 2 -> 1
b : 639.0000, 3 -> 0
b : 200.0000, 4 -> 2
a : 212.0000, 5 -> 2
a : 389.0000, 6 -> 0
