a : -307.0000, 0 -> 0
b : 43.0000, 0 -> 0
c : 784.0000, 0 -> 3
d : -470.0000, 0 -> 0
a : -197.0000, 1 -> 1
b : -833.0000, 1 -> 2
c : 752.0000, 1 -> 2
d : 237.0000, 1 -> 3
a : -445.0000, 2 -> 3
b : -832.0000, 2 -> 0
c : 374.0000, 2 -> 2
d : 181.0000, 2 -> 4
a : -338.0000, 3 -> 3
b : 87.0000, 3 -> 0
c : -907.0000, 3 -> 4
d : 444.0000, 3 -> 0
a : 219.0000, 4 -> 0
b : 725.0000, 4 -> 3
c : 207.0000, 4 -> 3
d : -739.0000, 4 -> 1
c : -214.0000, 0 -> 1
a : -151.0000, 0 -> 4
b : 225.0000, 1 -> 4
c : 288.0000, 1 -> 0
d : -65.0000, 2 -> 3
d : -37.0000, 2 -> 0
b : 489.0000, 3 -> 3
a : -1000.0000, 3 -> 1
c : 964.0000, 4 -> 1
c : 945.0000, 4 -> 4
