a : -509.0000, 0 -> 6
b : 383.0000, 0 -> 0
c : 200.0000, 0 -> 2
a : -45.0000, 1 -> 1
b : -324.0000, 1 -> 6
c : 948.0000, 1 -> 0
a : -432.0000, 2 -> 2
b : 679.0000, 2 -> 3
c : 770.0000, 2 -> 4
a : -657.0000, 3 -> 6
b : -567.0000, 3 -> 5
c : 914.0000, 3 -> 0
a : 71.0000, 4 -> 5
b : 75.0000, 4 -> 3
c : 342.0000, 4 -> 2
a : -637.0000, 5 -> 3
b : -117.0000, 5 -> 4
c : 244.0000, 5 -> 0
a : -681.0000, 6 -> 2
b : -487.0000, 6 -> 2
c : -863.0000, 6 -> 5
b : -263.0000, 0 -> 3
c : 780.0000, 1 -> 3
a : 754.0000, 2 -> 3
b : 425.0000, 3 -> 3
b : -379.0000, 4 -> 2
c : -653.0000, 5 -> 1
a : 261.0000, 6 -> 4
